mtop: 100% within the range, 0% underflow, 0% overflow
CHL3_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01969482923, 0.01835109347]
CHL3_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02082935014, 0.02075584245]
CHe_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0178510768, 0.01787332468]
CHe_22_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01881776144, 0.01912897393]
CHe_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01833678074, 0.01943999612]
CHQ1_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.04088713467, 0.04076568402]
CHQ1_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02196167525, 0.01986748257]
CHQ3_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01643383062, 0.01730627345]
CHu_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02253897258, 0.02470499901]
CHd_11_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.150732869, 0.14896703]
CHd_33_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0195174234, 0.01740369375]
CeH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.002011982597, 0.002048361026]
CeH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.004052436142, 0.004616055667]
CuH_22r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.006158010803, 0.005712817371]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-1.473350523, 1.414306044]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01004799436, 0.01034686775]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.01761222884, 0.01746648066]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-2.273752224, 1.97007547]
