CuH_22r_corr: 99.9999% within the range, 0% underflow, 7.5e-05% overflow
  [min, max]=[-0.008543918996, 0.005595103221]
CuH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.1743495705, 2.565537051]
CdH_33r_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.0156490014, 0.005016255463]
CLL_1221_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-0.02452163772, 0.01264263222]
CH_corr: 100% within the range, 0% underflow, 0% overflow
  [min, max]=[-14.07320932, -4.892240952]
LogLikelihood: 100% within the range, 0% underflow, 0% overflow
